Job_ID,Role,Company,Location,Publish_Time,URL
83146650,"Backend Software Engineer - TikTok E-commerce, Data BP - Singapore",TikTok Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83146650
84404619,DevOps Engineer,Thales,One North,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84404619
83339053,AppleCare Business Intelligence Analyst,Apple Inc.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83339053
84695261,Manager,National Healthcare Group Corporate Office (HQ),Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84695261
84657084,"Cybersecurity Engineer, Vulnerability Management and Operations",Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84657084
84419470,"Senior VP, Analytics & Automation, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84419470
84255040,"Research Assistant, NUS-NCS Joint Lab, School of Computing",National University of Singapore,National University Of Singapore,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84255040
84367242,Software Engineer (Vision),TRUST RECRUIT PTE. LTD.,Kallang,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84367242
84411337,Backend Software Engineer | Java,ScienTec Consulting Pte Ltd,Central Region,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84411337
83840134,"VP, Compliance Analytics and Insights, Regional Data Analytics, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83840134
82808534,Cloud Security Architect - DS/EZ,ST Engineering Mission Software & Services Pte Ltd,North Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/82808534
84581437,Level 2 Team Leader - Government Project,Thales,One North,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84581437
84448175,IT Enterprise Architect,Flintex Consulting Pte Ltd,Central Region,2025-05-24 12:33:43,https://id.jobstreet.com/id/job/84448175
84917571,"AVP / Senior Associate, Finance Cost Analytics, Strategic Cost Management",DBS Bank Limited,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84917571
84584733,"Global Banking & Markets, Listed Clearing Engineering, Java Engineer",Goldman Sachs,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84584733
84703917,Software Engineer (SG),Artafinance,Singapore,2025-06-05 12:33:43,https://id.jobstreet.com/id/job/84703917
84644854,OpenStack Engineer,Beyondsoft Technology (Singapore) Pte Ltd,Bukit Merah,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84644854
84266547,Software Engineer - Java,Thales,One North,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84266547
84671900,"Software Engineer, CoreBk Mgmt",UBS AG,Central Region,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84671900
83929611,"AVP, Data Scientist (Global Markets), Data Management Office",United Overseas Bank Limited (UOB),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83929611
84632795,Professional Officer (All Levels) in Software Engineering,Singapore Institute of Technology,Punggol,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84632795
84350364,Senior Engineer (Technical Lead) for AI Singapore (Products),National University of Singapore,National University Of Singapore,2025-05-20 12:33:43,https://id.jobstreet.com/id/job/84350364
84445284,"Analyst, Junior Equity Derivatives Trader, Global Financial Markets",DBS Bank Limited,Central Region,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84445284
84667938,Information Technology Business Analyst (Capital Market),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84667938
84036415,Senior AdTech/Marketing Data Engineer,KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84036415
84744524,Solution Architect,KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84744524
84764707,Developer - sap,SAP Asia Pte Ltd,Singapore,2025-06-07 12:33:43,https://id.jobstreet.com/id/job/84764707
84704323,AI Engineering Manager,Deriv,Central Region,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84704323
84755578,Cloud Solution Architect,Evo Outsourcing Solutions,Raffles Place,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84755578
84374046,Research Engineer (Science / Engineering / Aerosol & Air Quality Sciences),National University of Singapore,National University Of Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84374046
84546295,"Enterprise Sales - Junior Client Quant Developer (Excel & Python), Desktop",Bloomberg Singapore Pte. Ltd.,Singapore,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84546295
84851455,"Regional Intelligence Analyst, YouTube - Singapore",Google Inc.,Pasir Panjang,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84851455
83793385,"AVP, Data Scientist (Gen AI), Data Management Office",United Overseas Bank Limited (UOB),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83793385
84549878,Infrastructure Security Specialist,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84549878
84794075,"Assistant Manager, Strategic Insights and Operations, Mobility",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84794075
83789052,Assistant Project Manager (Data Analytics) - DSC/MC,ST Engineering Mission Software & Services Pte Ltd,Ang Mo Kio,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/83789052
79662246,Senior BE Engineer – Python (1 pos),Totm Technology,Central Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/79662246
84379154,Venture Architect,National University of Singapore,National University Of Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84379154
84354904,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) Engineer",Goldman Sachs,Singapore,2025-05-20 12:33:43,https://id.jobstreet.com/id/job/84354904
84917270,"Global Banking & Markets, Derivatives Process Engineering, Software Engineer",Goldman Sachs,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84917270
84448052,"Engineering Lead, Ops Efficiency",Airwallex,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84448052
84225618,"Senior Full Stack Developer (Python/Java/Go, Machine Learning/Knowledge Graphs",SAP Asia Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84225618
84847012,Sr. Ads Technical Support Specialist,Pinterest,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84847012
84910866,Senior Product Manager,ZINIER ASIA PTE. LTD.,Central Region,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84910866
84275744,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) DevOps",Goldman Sachs,Singapore,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84275744
82679835,Vision Software Engineer (C | C++ | Perm),GMP Group HQ,East Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82679835
83618704,Risk Services - AI Factory (Data Scientist) Assistant Associate / Associate,PricewaterhouseCoopers,Marina South,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83618704
84759243,Java engineer,BITAPPLE SINGAPORE PTE. LTD.,Central Region,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84759243
84569761,"Deputy / Director, Office of DGCMIO (Research)",Singapore Health Services Pte Ltd (SingHealth HQ),Outram,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84569761
84604700,"(Senior) Software Engineer, Backend – GTPN Platform",Airwallex,Singapore,2025-05-31 12:33:43,https://id.jobstreet.com/id/job/84604700
84169941,"Engineering, SecDb Runtime, Site Reliability Engineer, Analyst/ Associate",Goldman Sachs,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84169941
83897572,Senior Software Engineer (SG - Solutions Platform),Dell Asia Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83897572
84564944,Research Fellow (Physical Sciences/STEM),Nanyang Technological University,Singapore,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84564944
84851521,"Core Engineering, AppBank Operations Specialist, Associate, Singapore",Goldman Sachs,Central Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84851521
84355091,"Global Banking & Markets, Securities Lending Software Engineer, Associate",Goldman Sachs,Singapore,2025-05-20 12:33:43,https://id.jobstreet.com/id/job/84355091
84363711,Product Manager (Multiple HC),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84363711
83943617,RSF Developer,Crédit Agricole CIB,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83943617
84886493,"Technical Product Expert, Ads Policy, gTech Customer Support",Google,Singapore River,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84886493
84255937,Senior Frontend Engineer - Hermeneutic Investments,Hermeneutic Investments,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84255937
83339114,"Sales - AI Architect, LLM & Gen AI",Apple Inc.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83339114
83915524,RSF Developer,Crédit Agricole CIB,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83915524
83897412,Principal Software Engineer (SG - Solutions Platform),Dell Asia Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83897412
84631100,IT Security Engineer,Thales,One North,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84631100
80363729,Backend Engineer- Ecommerce/Live/ShortText Recommendation,"Hireio, Inc.",Central Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/80363729
84184209,Data Product Manager - TikTok - Singapore,TikTok Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84184209
84698092,Equipment Engineer,GlobalFoundries,Woodlands,2025-06-05 12:33:43,https://id.jobstreet.com/id/job/84698092
84629287,Professional Officer (all levels) (Cybersecurity - AI & Threat Intelligence),Singapore Institute of Technology,Punggol,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84629287
83981577,Sr. Software Engineer,Pinterest,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83981577
84543155,Data Center Network Engineer (Assistant Manager/Deputy Manager),PSA Corporation Limited,Pasir Panjang,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84543155
84917558,"Engineering, Market Data Vendor Manager (Licensing Analyst), Associate",Goldman Sachs,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84917558
83828407,"Solutions Engineer, Partnerships",TikTok Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83828407
83179899,Backend Engineer,Traveloka,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83179899
83387483,GenAI Data Science Consultant,PricewaterhouseCoopers,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83387483
83922391,Unix L3 Expert (Ref 53365 / 55484),Crédit Agricole CIB,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83922391
84856050,"Program Manager, Regulatory Audits",Google,Singapore River,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84856050
83897037,Tencent Cloud - Senior Cloud Architect (R&D & Solution Design),Tencent International Service Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83897037
84543154,Campus Network Engineer (Assistant Manager/Deputy Manager),PSA Corporation Limited,Pasir Panjang,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84543154
84129947,Network Engineer,LMAX Group,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84129947
84579939,"Executive/Snr Executive, Internal Audit",ST Engineering,North-East Region,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84579939
84701638,"Sr. Manager, Professional Services",Databricks,Raffles Place,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84701638
84886283,"Engineering Manager, Global Treasury and Payment Network",Airwallex,Singapore,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84886283
82916068,Cloud Architect,PricewaterhouseCoopers,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82916068
84499251,Assistant FP&A Manager - Logistic Company,Robert Half International Pte Ltd,Central Region,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84499251
84528627,"Policy Specialist, Legal Content Policy and Standards, (Japanese, English)",Google,Singapore River,2025-05-28 12:33:43,https://id.jobstreet.com/id/job/84528627
84632872,"Food, Chemical and Biotechnology",Singapore Institute of Technology,Punggol,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84632872
84419665,Principal Engineer - Test Lead,Nagarro Software,Singapore,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84419665
84402571,Check Scheduling Planner,SIA Engineering Company Ltd,Changi,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84402571
83271085,"Security Specialist, Detection & Response, Global Security Organisation",TikTok Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83271085
84842375,Endowed Professor (Tenured) in Maritime Management,Nanyang Technological University,West Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84842375
84852901,Senior Software Developer (C# .NET),Staizen Pte. Ltd.,Central Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84852901
84840149,Project Manager (Project Management Professional (PMP) Certification) JM50,TRUST RECRUIT PTE. LTD.,Central Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84840149
84286550,Head of Software Development (ASIA),KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84286550
84065173,Engagement Manager - 32816,Splunk,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84065173
83644510,SAP Sales Specialist,Databricks,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83644510
84595991,BIM Manager (LTA Project),Ideals Recruitment Pte Ltd,Commonwealth,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84595991
84671263,Product Manager,X-PHY,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84671263
83613300,Senior Software Quality Engineer,Apple Inc.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83613300
84227775,"Lead Analyst - Global Security Organisation Client Services - TikTok, Singapore",TikTok Pte. Ltd.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84227775
84394619,"Collections Associate, Cash and AR Management",Google,Singapore River,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84394619
84804662,MEP BIM Manager,Ideals Recruitment Pte Ltd,Commonwealth,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84804662
84419926,Head of Cyber Resilience,Dyson Operations Pte Ltd,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84419926
84286814,"Global Finance Manager, Buildings + Cities",Surbana Jurong Consultants Pte Ltd,Jurong West,2025-05-17 12:33:43,https://id.jobstreet.com/id/job/84286814
84915932,Maritime Quality Engineer,Viasat,Braddell,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84915932
84671914,"Product Security Operation Specialist - Governance, Global Security Organisation",TikTok Pte. Ltd.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84671914
84318880,"Manager, Digital Transformation",KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84318880
84832243,"Tenure-Track Position for Assistant Professor in the School of Chemistry, Chemic",Nanyang Technological University,West Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84832243
84026705,Senior Solution Architect,Tricentis,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84026705
84454032,"Senior Product Manager, Payments & Fraud Tech",KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84454032
84847991,Sr Operation Mgmt Specialist,Lenovo (Singapore) Pte Ltd,Central Region,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84847991
84550527,Senior IT Support Engineer,WPP,Singapore,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84550527
84647012,"Senior Manager, Global Capacity Planning",Advanced Energy,Hougang,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84647012
84603472,"Senior Manager, Revenue Strategy",Airwallex,Central Region,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84603472
84791389,"Program Manager, Regulatory Audits - Singapore",Google Inc.,Pasir Panjang,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84791389
84126869,Senior Customer Success Manager,BigID,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84126869
84767731,Systems Sales Manager - Public Sector,Oracle Corporation,Singapore,2025-06-08 12:33:43,https://id.jobstreet.com/id/job/84767731
84006482,Technical Support Engineer 3 - Japanese Bilingual,Twilio - Business Communications and Data Solutions,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84006482
84520757,Product Manager,Breeze,Singapore,2025-05-28 12:33:43,https://id.jobstreet.com/id/job/84520757
84511374,APAC Senior Privacy Counsel - Singapore,Apple Inc.,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84511374
83300345,Satcom Specialist - Singapore,Viasat,Braddell,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83300345
84325122,Sales/Account Executive,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84325122
84880764,"Account Executive, Enterprise (APAC)","SPROUT SOCIAL, INC. Singapore Branch",Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84880764
84065048,Senior Product Manager,Open Government Products,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84065048
84768459,Regional Sales Director,Proofpoint,Singapore,2025-06-08 12:33:43,https://id.jobstreet.com/id/job/84768459
84261533,"Manager/Senior Manager, IT Support Engineering",Gilead Sciences,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84261533
84835573,"VP, Sales Advertising, KAIKAI lock screen (SEA)",Cosmose,Singapore,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84835573
84912135,Project Manager (1-year Contract),Emerson Electric,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84912135
84672667,"Compliance, Compliance Testing Group, Executive Director, Singapore",Goldman Sachs,Central Region,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84672667
83728786,Regional Vice President - Asian Pacific,DataVisor,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83728786
83701078,"Account Director, Banks",Wise Payments,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83701078
84387027,"Senior Associate Engineer, Product Software (Java)",Equinix Asia Pacific,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84387027
84318999,BI Engineer,USER EXPERIENCE RESEARCHERS PTE. LTD,Ang Mo Kio,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84318999
84385243,"Software Engineer, Singpass (Authentication)",Public Service Division,Singapore,2025-05-21 12:33:43,https://id.jobstreet.com/id/job/84385243
78835405,ATS Engineer,Alstom,Central Region,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/78835405
84517611,"Senior/Expert Engineer, Site Reliability Engineering (SRE)",Sea,Singapore,2025-05-28 12:33:43,https://id.jobstreet.com/id/job/84517611
84765131,"Research Officer (Research Data Integration), BII",A*STAR Research Entities (A*STAR),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84765131
84515549,"Senior/Expert Engineer, Site Reliability Engineering (Garena)",Sea,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84515549
81629589,Data Science Manager,ResMed (Malaysia) Sdn Bhd (MY),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/81629589
84642321,IT Automation Engineer,Singapore Telecommunications Limited,Singapore,2025-06-02 12:33:43,https://id.jobstreet.com/id/job/84642321
84850348,Senior Full Stack Engineer,TRANSFERWISE SINGAPORE PTE. LTD.,Katong,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84850348
84854067,Senior Data Engineer,Grasshopper Pte. Ltd.,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84854067
84194483,"Solutions Engineer, Singapore",Cloudera,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84194483
83327352,"VP, Senior Solution Architect - Data & AI",Sumitomo Mitsui Banking Corporation,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83327352
84612727,"[LTA-MDET] SENIOR PRINCIPAL DEVELOPER, FULL STACK",Public Service Division,Singapore,2025-05-30 12:33:43,https://id.jobstreet.com/id/job/84612727
84760538,Data Engineer (Familiar with Tableau and Scripting),Assurity Trusted Solutions Pte Ltd,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84760538
84914425,Data Scientist,Singapore Telecommunications Limited,Eunos,2025-06-13 12:33:43,https://id.jobstreet.com/id/job/84914425
84328326,BI Engineer,USER EXPERIENCE RESEARCHERS PTE. LTD,North Region,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84328326
84572829,"Senior Software Engineer (Java, Big Data)",ANTAES ASIA PTE. LTD.,Marina South,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84572829
84779421,ASUS AICS - Machine Learning Engineer,ASUS Global Pte Ltd,Central Region,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84779421
84329105,Software Engineer (Emerging Technologies),IDEMIA PTE. LTD.,Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84329105
84882070,"Manager, Data Partnerships & Technologies",Singapore Telecommunications Limited,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84882070
84676407,Lecturer - Data Engineering [ITE College West],Public Service Division,West Region,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84676407
83966758,"Staff Engineer, Product Software (Backend Java)",Equinix Asia Pacific,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83966758
84853883,Full Stack Software Engineer,Hypotenuse,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84853883
84912244,Senior Software Quality Engineer- QA Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84912244
84517050,"Integration, Verification and Validation Engineer",Thales,Singapore,2025-05-19 12:33:43,https://id.jobstreet.com/id/job/84517050
84520695,Data Engineer,Goldtech Resources Pte Ltd,Singapore,2025-05-27 12:33:43,https://id.jobstreet.com/id/job/84520695
84901990,"Lead Applications Developer - Linux, Networking and Server Administration",UPS Asia Group Pte. Ltd.,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84901990
84195415,Data Scientist,Virtusa Singapore Private Limited,Moulmein,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84195415
84881990,"Senior Director, AI and Automation",Singapore Telecommunications Limited,Singapore,2025-05-25 12:33:43,https://id.jobstreet.com/id/job/84881990
84852154,Solution Consultant,Axisoft (Singapore) Pte. Ltd.,Changi,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84852154
84568885,Data Engineer,Network Guard,North Region,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84568885
84880483,Data Engineer (Denodo | AWS | Python | Tableau),FPT Asia Pacific Pte Ltd,Singapore,2025-06-12 12:33:43,https://id.jobstreet.com/id/job/84880483
84488872,Internship - AI/ML Test Engineering,Infineon Technologies,Singapore,2025-05-26 12:33:43,https://id.jobstreet.com/id/job/84488872
84912126,"Senior Applications Developer - C#, MAUI Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-06-10 12:33:43,https://id.jobstreet.com/id/job/84912126
83929436,Research Assistant (ALCNS),National University of Singapore,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83929436
84847455,Consumption Lead 9,MuleSoft,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84847455
81286612,"Senior Applied Scientist, Responsible AI, Singapore – X Delivery",THE BOSTON CONSULTING GROUP PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/81286612
84448172,Cyber Digital Solution Engineer - #CyberWSP,Singapore Telecommunications Limited,Singapore,2025-05-23 12:33:43,https://id.jobstreet.com/id/job/84448172
84701300,G07 - Data Engineer,FPT Asia Pacific Pte Ltd,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84701300
84791481,Data Engineer,Ridik,Paya Lebar Air Base,2025-06-09 12:33:43,https://id.jobstreet.com/id/job/84791481
84762308,Data Engineer for SportSG (Contract),Websparks Pte Ltd,East Region,2025-06-07 12:33:43,https://id.jobstreet.com/id/job/84762308
84584560,"Senior Director, Technology Svc Mgmt",Singapore Telecommunications Limited,Singapore,2025-05-22 12:33:43,https://id.jobstreet.com/id/job/84584560
83653546,"Lead Specialist, Performance Managed Services",FactSet Singapore Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83653546
84853981,AI Engineer,AppsPOS Pte Ltd,Singapore,2025-06-11 12:33:43,https://id.jobstreet.com/id/job/84853981
84641362,G12 - Digital Business Analyst (Data Analytics),FPT Asia Pacific Pte Ltd,Singapore,2025-05-29 12:33:43,https://id.jobstreet.com/id/job/84641362
84453389,Control Engineer,MooVita Pte Ltd,Bukit Timah,2025-05-24 12:33:43,https://id.jobstreet.com/id/job/84453389
84672451,Intermediate JAVA Developer (MUST have Capital Markets trading systems,LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-06-03 12:33:43,https://id.jobstreet.com/id/job/84672451
82470815,Process and Automation Specialist,Singapore Telecommunications Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/82470815
84762330,Contract - Data Engineer [AI Data Pipeline Development & Management] (1 year),Infineon Technologies,Singapore,2025-06-06 12:33:43,https://id.jobstreet.com/id/job/84762330
84733316,Data Engineer,Bitmaintech Pte. Ltd.,Boon Keng,2025-06-05 12:33:43,https://id.jobstreet.com/id/job/84733316
84453257,Data Engineer,LYNX ANALYTICS PTE. LTD.,Singapore,2025-05-24 12:33:43,https://id.jobstreet.com/id/job/84453257
80701591,Data Engineer (Data Operations) (In Partnership with IMDA),Phillip Securities Pte Ltd,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/80701591
83895825,Senior Fullstack Software Engineer (With AI Tools Experience),PALO IT SINGAPORE PTE. LTD.,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83895825
84285447,Presales Solution Architect - Cloud (Mandarin speaking),Evolution Recruitment Solutions Pte Ltd,Central Region,2025-05-16 12:33:43,https://id.jobstreet.com/id/job/84285447
78511436,"Data Engineer, Digital Government Blueprint (DGB 2.0)",Public Service Division,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/78511436
84701592,Expert Java Software Developer (Must have Banking industry experience),LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-06-04 12:33:43,https://id.jobstreet.com/id/job/84701592
84214539,"[LTA-TRO] EXECUTIVE/ ENGINEER, INNOVATION & ANALYTICS",Public Service Division,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84214539
83895375,Data Engineer (AI Lab) (2-Year Contract),Prudential (WM Group- Linda Quah),Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83895375
83728990,Staff SW Engineer (.Net & ReactJS),VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/83728990
84192878,"AVP/VP, Data Scientist, Internal Audit Department",GIC Private Limited,Singapore,2025-05-15 12:33:43,https://id.jobstreet.com/id/job/84192878
